#head: event time,gamma1,var1,gamma2,var2,gamma3,var3,gamma4,var4,gamma5,var5
#original,geometrical,radiation,kernel,site. period: 7.3to6.4
2012-06-12T13:40:51.94	0.00274763648401	0.0976807740364		0.00149545299862	0.0984633052345		0.00174368330217	0.0456688839682		0.00252314260097	0.0699169530658		0.00205137634779	0.058570242564	
2012-07-17T20:18:55.91	0.00262739043121	0.0612413017326		0.000553459367544	0.0625734111385		0.000502412046382	0.000853283664807		0.000362354587089	0.000569541137216		0.000574816884722	0.00289697930525	
2012-07-28T05:09:25.06	0.00196022311421	0.0913900594845		0.00085270523105	0.091027517494		0.000688529418723	0.00908388841478		0.00159059317898	0.00549702317658		0.000940457477321	0.00475027959934	
2012-07-29T16:05:44.41	0.00133750608269	0.18695409443		0.00029790440959	0.185330644672		0.000613187733297	0.0383757110033		0.000901649711962	0.0211246395617		-0.000494874629688	0.037592457366	
2012-09-07T03:19:53.06	0.00308884882374	0.0648202123869		0.00180422357137	0.064768037909		0.00151223094874	0.00759160722304		0.0014189561094	0.0171324893808		0.00110813430145	0.0210060839905	
2012-09-07T03:58:12.27	0.00274205852817	0.111994001636		0.00146858388061	0.11257378672		0.000748559091642	0.0179077401892		0.000182233269893	0.0255683096357		-0.000112306338333	0.0243005599509	
2012-09-07T04:16:43.08	0.00273315930128	0.114328391301		0.00146973579503	0.115434342952		0.00105646120951	0.0250954042338		0.000812365541924	0.0310780660938		0.000370052415666	0.0179291099107	
2012-09-07T05:12:56.92	0.00237951170635	0.107213576819		0.00109260003116	0.106558051034		0.00188129444892	0.0147828482435		0.00138868985181	0.00700973943342		0.00110217964922	0.0116755370776	
2012-09-11T03:20:27.96	0.00142129752501	0.205751041077		-0.000215212875512	0.211146212029		-9.0051380935e-05	0.0423968846098		0.00145912390574	0.0577669337054		0.00198310669603	0.040705896976	
2012-09-17T23:28:48.01	0.00199950576704	0.102850694967		0.000918069561596	0.106079619382		0.00140516477207	0.0312594956018		0.00104151376106	0.0320475552055		0.000348705303548	0.00926251772755	
2012-10-14T23:08:09.69	0.0027523225929	0.0680584735623		0.000884088299871	0.0702439080148		0.000979346706945	0.00519204592987		0.00129895808807	0.0127305168257		0.000670047930683	0.0208217079001	
2012-11-14T11:43:05.56	0.00207631054005	0.168029389484		-0.000301470388274	0.159166907633		-0.00114965282702	0.0385072047171		-0.000902278835067	0.0453102117732		-0.00134585107842	0.0531058495678	
2012-12-12T18:58:35.73	0.00359128847363	0.109209261234		0.00157884195676	0.111342845322		0.00114711014238	0.0130672286308		0.00230984574188	0.0525003357484		0.00181581309558	0.0627488322948	
2013-02-19T02:47:11.86	0.000996342104626	0.101222262539		-0.000967978575792	0.100228968055		-0.00232585308207	0.0355390265407		-0.0018139949765	0.0174107437804		-0.00233067558485	0.0253105370975	
2013-02-19T07:55:42.58	0.00266346345335	0.20998092759		0.00155940957859	0.208397578285		0.00188254777757	0.00832242786749		0.00197069960835	0.00226269132157		0.00138937085355	0.00215763195176	
2013-02-19T08:25:51.76	0.00204236886089	0.0356232248415		0.000869128209789	0.0349949609081		0.000800416757481	0.000840679361917		0.00152687560683	0.0116289736875		0.00153304131894	0.00826157665219	
2013-03-03T05:41:28.42	0.00516072314161	0.140689570782		0.00221109170642	0.134271673008		0.00134980430405	0.0138779355774		0.00225816078731	0.0339667171203		0.00138330731311	0.0169246625366	
2013-03-19T01:47:23.61	0.00213233722494	0.0822531750574		0.00108860123103	0.0831701625173		0.000815770132988	0.0306825258974		0.000111481160393	0.00884072317168		-0.000407797201226	0.00460110567048	
2013-04-18T03:46:12.63	0.00260089893844	0.161899541454		-0.000192126394836	0.178844584169		-0.00058691967975	0.0276109495935		-0.000260297827511	0.0326263754508		-0.000475813392521	0.0299478807131	
2013-05-06T19:45:14.44	0.00214586779248	0.072367845873		0.00104231006574	0.0706857712513		0.00129581375965	0.0112824641063		0.00176032744187	0.00661205812898		0.00109051900842	0.00865074551995	
2013-08-23T06:23:56.64	0.00293677666113	0.153829512091		0.00186121447593	0.151738264387		0.00162874912379	0.0171829207849		0.00202411335088	0.0194710082317		0.00139636069888	0.0246251851824	
2013-08-27T20:45:03.27	0.00638578862479	0.345721283348		0.00149986628078	0.275077485758		0.00153676820904	0.00468885651795		0.00206070551591	0.0129515579647		0.00279733981153	0.0166428846308	
2013-08-27T23:53:15.72	0.00509833228916	0.26284934187		0.000400212050737	0.247751463808		0.00176059400086	0.0215871712598		0.00218674063042	0.0187380666518		0.00317758445561	0.0239690639437	
2013-08-29T20:13:38.28	0.00439880616295	0.261443247283		-0.000271391500742	0.303829043005		0.000376104320922	0.000299171447013		0.000775390276966	0.000451091740459		0.00122221668334	0.00159134931304	
2013-08-31T00:56:32.05	0.00434762474448	0.0784002213077		0.000135473282541	0.0744213405893		0.000317316417759	0.052338233546		0.00020483118998	0.0449161805606		0.000505999260003	0.0417035502421	
2013-08-31T11:17:29.27	0.00354660695369	0.26038972663		-0.000370091683406	0.276084855328		6.67595761471e-05	0.0466497997511		0.000300769438454	0.0132637391957		0.0013304873962	0.0069392926792	
2013-08-31T11:18:44.11	0.00440909064765	0.254146639556		0.000349834017974	0.269625471466		0.000447651124431	0.0520832422659		0.000701491014223	0.0129140811132		0.00172216366559	0.00506869467364	
2013-08-31T23:17:59.27	0.00336851774062	0.349562069738		-0.00110004463206	0.328181641138		-0.000725370319188	0.0765826556767		-0.000500830754182	0.0246542752969		0.000610008143648	0.0160098276354	
2013-09-03T16:08:50.08	0.00504051876573	0.36721765662		-4.85176025186e-07	0.228818377267		-0.00119600713781	0.0302601232314		-0.000828229215288	0.00792406171905		0.000299550708182	0.00617429214636	
2013-10-05T08:52:15.83	0.000474605254183	0.0589322017374		-0.0013530665211	0.0597823332741		3.48263351056e-05	0.0170286792359		-0.00141911556101	0.0243364791539		-0.00137900704075	0.0308679260061	
2013-10-07T20:09:24.58	0.00570832892371	0.156418113911		0.000599854650311	0.184977211334		0.00329457086001	0.0326313584333		0.00345992050277	0.0760515733621		0.00464685712611	0.0850624001213	
