#head: event time,gamma1,var1,gamma2,var2,gamma3,var3,gamma4,var4,gamma5,var5
#original,geometrical,radiation,kernel,site. period: 20to17
2012-06-12T13:40:51.94	0.000740070507443	0.260473540456		-0.000488225399377	0.261034364961		-0.000458635021351	0.0140753658033		-0.000444053718829	0.0144254794803		-6.45324477026e-05	0.0193553185724	
2012-07-28T05:09:25.05	0.000618806016631	0.0745526281755		-0.000499404180183	0.074423930174		0.000179217375498	0.0210221165829		0.000182102672358	0.0248146500043		0.000816019057383	0.0383000074294	
2012-07-29T16:05:44.42	0.00113716634976	0.106869402735		0.000155605514044	0.107175314966		8.39178403474e-05	0.00666013386165		0.000422570563386	0.00688552699274		0.000262210851752	0.00498314153458	
2012-08-25T08:53:01.03	-0.00275882984655	0.422482643472		-0.00393030211107	0.416956550691		-0.00750040178899	0.81437764689		-0.00767941299209	0.748661597663		-0.00698022107636	0.722080870141	
2012-09-07T03:19:53.06	0.00097118725591	0.0795370834776		-0.000321245139476	0.078671416724		-0.000220942247992	0.0186684247161		-0.000213973766475	0.0124505983035		0.000442565963261	0.0155201344548	
2012-09-07T04:16:43.08	0.00165547377574	0.0187704400868		0.000390235909217	0.0183688063473		0.000431898039175	0.0065000201762		0.00035548763376	0.00332849690324		0.000804828786773	0.00629196421593	
2012-09-07T05:12:56.92	0.00265706254462	0.060837894904		0.00133824984753	0.061258577285		0.00116342360206	0.00688105295487		0.00117737736078	0.00581171957564		0.00185200638845	0.00350290086789	
2012-09-11T03:20:27.95	0.00177209320638	0.058094678101		0.000165128355893	0.0586575765986		0.000192758099582	0.00301852794992		0.000929456436968	0.00596719932343		0.000537611998189	0.00366884225899	
2012-09-11T03:21:31.81	0.00174920428376	0.0587661425711		0.000161779679203	0.0593744004679		0.00031066102248	0.00515934280307		0.00107738469141	0.0116565022223		0.000243908164979	0.00640000716642	
2012-09-17T23:28:48.01	0.000550824247784	0.161820182684		-0.000537544439473	0.164045350139		-5.46933011825e-05	0.035126540156		-0.000126342228237	0.0564852069351		-0.000247204128548	0.0313689856276	
2012-10-14T23:08:09.69	0.00202644344583	0.195280058139		0.000166335196079	0.194584906284		0.000451207043199	0.0194401014627		0.000572505033835	0.0195506854163		0.00110106945582	0.0193188726305	
2012-12-12T18:58:35.73	0.0037317404981	0.0912243030581		0.00172698440311	0.0875991989404		-7.93311635041e-05	0.0138026966049		0.000253362016643	0.0285521212011		0.000780554971232	0.0300319231145	
2012-12-29T22:51:37.61	0.00153361393088	0.0599920661428		-0.000554146018823	0.0603145866614		0.000445394753287	0.0129693387497		0.000106669728495	0.0232672348864		0.000129838128239	0.00673817566234	
2013-02-19T02:47:11.86	0.00325357447657	0.260979486325		0.00132222085034	0.25624162466		0.00224565839227	0.0210455733767		0.00158462665749	0.0213170543116		0.00202110164142	0.0363684706728	
2013-02-19T07:55:42.58	0.00108699493547	0.0730840392643		-2.00029652494e-05	0.0731918846701		-0.000434820332952	0.000680406049779		-0.00040329095783	0.00570440762838		-0.000409649138533	0.00364404250125	
2013-02-19T08:25:51.76	0.00147865040473	0.0791201374805		0.000356399646718	0.0794045842857		0.000899460386204	0.0229385706076		0.000780175005392	0.0182702572772		0.00091240325311	0.0154089727872	
2013-04-18T03:46:12.63	0.00267553619571	0.175844820888		-0.000103189601986	0.171073060872		9.9646088768e-06	0.0145898675153		0.000190528846365	0.0267138674631		0.000692881953797	0.0236753638327	
2013-08-23T06:23:56.64	0.000664067293709	0.0663195322029		-0.000413324162444	0.0654474586018		-0.0013446856885	0.00715184940135		-0.00103354575212	0.00557462352045		-0.00061230142917	0.00858154939159	
2013-10-05T08:52:15.84	0.00255705592812	0.085721032571		0.000753097392722	0.0851811018556		0.00142161916395	0.00465561941876		0.00120578147103	0.00350515063897		0.0023255372006	0.00860943088677	
