#head: event time,gamma1,var1,gamma2,var2,gamma3,var3,gamma4,var4,gamma5,var5
#original,geometrical,radiation,kernel,site. period: 25to20
2012-06-12T13:40:51.94	0.00146190614364	0.368686975704		0.000233772425432	0.366674205593		0.000240330676227	0.00348493262179		2.28753920837e-05	0.00818263319556		0.000887127245321	0.00987360128116	
2012-07-17T20:18:55.91	0.00083611761984	0.0821270604168		-0.00125039604197	0.0730118892298		-0.00204308147385	0.0155417254639		-0.00220276083157	0.0154432553965		-0.00166280182475	0.00744255611892	
2012-07-28T05:09:25.06	0.00130323780496	0.124449866409		0.000185163928105	0.124574644377		0.000414306756402	0.00300566878387		0.000285377242589	0.00643065994649		0.00102909613943	0.00683872700924	
2012-07-29T16:05:44.42	0.000641129737999	0.106162452094		-0.000351069609505	0.106459079837		-0.000292223779751	0.00238284735727		-0.000379816962479	0.00608896047433		-0.000808509298335	0.00590267802471	
2012-08-25T08:53:01.03	-0.000278811649541	0.419158259848		-0.00139726562407	0.417733990074		-0.00129589528291	0.00940826709202		-0.00126346547742	0.00738477036041		-0.000439176832491	0.00856807821645	
2012-09-07T03:19:53.06	0.000892999556539	0.0869121128059		-0.000399432838847	0.0859487828785		6.99909719923e-05	0.0317041231104		3.8203207821e-06	0.0231882449028		0.000895216606167	0.0374946976723	
2012-09-07T04:16:43.08	0.00171379396709	0.0138543369779		0.000448556100566	0.0140866620887		0.000377871847541	0.00621630607247		0.000303346194166	0.00434825623921		0.000911937797736	0.00530796340938	
2012-09-11T03:20:27.95	0.00226961952219	0.0954474717495		0.000666502144421	0.0926075273906		0.000737876562058	0.0113878655972		0.00131946961726	0.00784590317223		0.000598098635677	0.0051892530162	
2012-09-11T03:21:31.81	0.00227237826583	0.0956326657554		0.000688742766686	0.0929325095224		0.00139731449554	0.0217270369717		0.00208091472983	0.026112540734		0.000925190654662	0.00925691775808	
2012-09-17T23:28:48.01	-7.31745148836e-05	0.133668307098		-0.00116642655653	0.134616595388		-0.00073596982407	0.0354195625702		-0.000937462435553	0.0373623788767		-0.0016083437417	0.0295275777131	
2012-10-14T23:08:09.69	0.00223859483126	0.252739404384		0.000366376800347	0.25725840119		0.000919945881107	0.03245796359		0.00103764611231	0.0337685138219		0.00124323067826	0.0455352604976	
2012-12-12T18:58:35.73	0.00404419390662	0.260454242957		0.0020379706774	0.265092060099		0.00375011227349	0.0388487567206		0.00436135622865	0.0536199364714		0.00493046872379	0.0486654975897	
2012-12-29T22:51:37.61	0.00179653421404	0.104975625405		-0.000282701551926	0.103862909254		0.000540281148436	0.0180818824698		0.000105247058308	0.0251943282395		-2.30923875935e-05	0.0178905706521	
2013-02-19T02:47:11.86	0.00386464182576	0.181253277141		0.00193328819953	0.179499030589		-0.000401007664968	0.00662366337773		9.81398429666e-05	0.0139022827409		0.000394582447687	0.00622330047854	
2013-02-19T07:55:42.58	2.21581663436e-05	0.253363221652		-0.00108697180976	0.251909975145		-0.00175354262282	0.0390669008296		-0.00181651765557	0.0349529393191		-0.00149832330451	0.0467857145356	
2013-02-19T08:25:51.77	0.000878110963624	0.106483786889		-0.000223044378867	0.105017554239		0.00204501227689	0.00669119281124		0.00173275680945	0.00397528339057		0.00183828563661	0.00503285004549	
2013-05-06T19:45:14.44	0.000695050873104	0.0907412219892		-0.0004001957316	0.0905906372393		0.000550071564852	0.0043088477364		0.000597929754213	0.0069310601772		0.000879774812303	0.00304957283478	
2013-07-16T18:01:47.86	9.67875570653e-05	0.1503624692		-0.00101843115446	0.151395473836		-0.00132258783683	0.00772374532577		-0.00149265957204	0.0111634419571		-0.000522937045981	0.00864792608577	
2013-10-05T08:52:15.84	0.00171822937033	0.0942876046356		-8.00977516655e-05	0.093092614207		0.000976407753196	0.00548341186721		0.00083620317444	0.00463103342526		0.000924630599946	0.00428127894549	
