#head: event time,gamma1,var1,gamma2,var2,gamma3,var3,gamma4,var4,gamma5,var5
#original,geometrical,radiation,kernel,site. period: 13.2to11.7
2012-06-12T13:40:51.94	0.000281408222104	0.271334515931		-0.000945625155474	0.269678777295		-0.00183751935698	0.0537985879578		-0.00155095956199	0.0334418552624		-0.00113757640691	0.0312942774714	
2012-07-17T20:18:55.91	0.00171835503305	0.102340368264		-0.00011865433395	0.104258020372		-0.000589185713838	0.021361377545		-0.000736062838223	0.0285256114935		-0.000155737500654	0.0227547246512	
2012-07-28T05:09:25.06	0.00154217194118	0.101116104748		0.000437759102676	0.100464179164		0.000141518409176	0.0177476154469		0.000707498814096	0.0133279772209		0.000730716971017	0.0124061396397	
2012-07-29T16:05:44.42	0.00105660408133	0.10281991011		8.23990752866e-05	0.102694427535		0.000432370953746	0.0249776406274		-8.73342400351e-05	0.0132287787997		-0.00137292861995	0.0234299056701	
2012-09-07T03:19:53.06	0.0025530889448	0.150433714141		0.0012650412587	0.153644109445		-0.000321661054938	0.0261414545582		-0.000276726830058	0.0434218871749		5.50957193565e-05	0.0378545910382	
2012-09-07T03:58:12.27	0.0014046607945	0.03731847252		0.000134527342205	0.0369738463223		0.000339249191085	0.00812707298096		0.000475849229513	0.00663354710529		0.000225002187771	0.00292647958188	
2012-09-07T04:16:43.08	0.00190085266138	0.0354456729932		0.000646032358918	0.0367714029962		0.000369790739599	0.00713544860037		0.000220713420892	0.00902678185918		0.000320729581838	0.00347969089356	
2012-09-07T05:12:56.92	0.00075322035097	0.150285053995		-0.000529886080152	0.151541185409		-0.00168917954246	0.0221047400152		-0.0016675217728	0.0288388007972		-0.000783714248856	0.0298046765886	
2012-09-17T23:28:48.01	0.000830096618352	0.199969384751		-0.000270895613923	0.198973342128		0.000209318476523	0.00864372955883		1.27878715357e-05	0.00428637398532		-0.000902697346027	0.00443828504642	
2012-10-14T23:08:09.69	0.00172223309078	0.116519231391		-0.000137875158975	0.114350719479		0.000579640405107	0.0117659289762		0.000734603331343	0.0133716201097		0.000278507673098	0.0151712543786	
2012-11-14T11:43:05.56	0.0036097178559	0.160134981487		0.00136069462965	0.136834261134		0.000816325283332	0.00260105049556		0.000911387739513	0.00276675740936		0.000841889828424	0.00785835414668	
2012-12-12T18:58:35.73	0.00162518354045	0.0683857595452		-0.000381039688766	0.0681194101227		0.000331287625383	0.00688216979007		0.000938503641708	0.00500278245198		0.0005083518998	0.00730928445832	
2012-12-29T22:51:37.61	0.00268338807901	0.121616143027		0.000600437274936	0.121074567359		0.00144186850828	0.0134154357805		0.00131739326402	0.0254775103825		0.000943556329166	0.0237537826978	
2013-02-19T02:47:11.86	0.00331507875889	0.278485043214		0.00137964965501	0.274538715927		-9.43645179419e-05	0.0602452396592		-0.000633743160557	0.0476039046013		-0.000420790926955	0.019373284089	
2013-02-19T07:55:42.58	0.00266637396459	0.132513954289		0.00156098247858	0.132292161946		0.0013466623735	0.00915212283917		0.0014296086053	0.00611635003171		0.00104918348722	0.00279711521929	
2013-02-19T08:25:51.76	0.000829795021268	0.1221749463		-0.000355295828863	0.122480179576		-0.000622904476414	0.0969040588406		-0.000225460477354	0.144465972704		-0.000108968546367	0.106376477864	
2013-03-03T05:41:28.42	0.00195813272475	0.145038632821		-0.00101932574728	0.146048945019		-9.68032134749e-05	0.0357984653174		0.000284791717485	0.025826305057		9.36201788314e-05	0.0117857851172	
2013-03-19T01:47:23.61	0.00123694417042	0.0365026804752		0.00019440527546	0.0374862515229		-1.59945428092e-05	0.00252381712752		0.00019492633289	0.00559519265562		-0.000306792211318	0.00843091644219	
2013-04-18T03:46:12.63	0.00290981582888	0.0836381369276		0.000146329073177	0.0768192375024		-0.000206870219908	0.00672775945775		-4.62859469195e-06	0.00184912871964		-0.000455684604979	0.00138467999657	
2013-05-06T19:45:14.44	0.00166420524566	0.161365014867		0.000572348106787	0.159527013846		-0.000310696538511	0.0658440628781		-0.000312835865913	0.0559031934987		0.000620445046911	0.0251222337971	
2013-08-23T06:23:56.64	0.000860503934551	0.225059414761		-0.000204819646645	0.224319652025		0.000284204120469	0.0293702181035		0.000178545293399	0.0247034890258		0.000313813021661	0.0278049891863	
2013-10-05T08:52:15.83	0.00181048548824	0.054641137908		-9.06479904793e-05	0.0546882155838		0.000305516521627	0.0100085302905		0.000126963017132	0.00611186860894		-0.00102098806932	0.0128694993035	
2013-10-15T09:22:35.61	-0.000711343936615	0.0632220535701		-0.00182075281948	0.0637996175077		-0.00191973641446	0.0166168167778		-0.000691366504634	0.0277838949075		-0.000758402821301	0.0340093122417	
