#head: event time,gamma1,var1,gamma2,var2,gamma3,var3,gamma4,var4,gamma5,var5
#original,geometrical,radiation,kernel,site. period: 5.5to4.8
2012-06-12T13:40:51.94	0.00312438668108	0.070239627264		0.00189386753888	0.0722000940684		0.00301039711001	0.0454172310569		0.00387635498747	0.152550520922		0.00258885256867	0.0496506364903	
2012-07-17T20:18:55.91	0.00379510219914	0.0936611045643		0.00178420701377	0.0880392355981		0.0017259376798	0.0374162859645		0.00171103731755	0.032757441684		0.000180041849619	0.0537138137138	
2012-07-28T05:09:25.05	0.0026034987298	0.130945415383		0.00146938960029	0.128931312573		0.000813246022079	0.0205644177942		0.00125746367107	0.0399072075302		0.00020216381186	0.0572909909243	
2012-07-29T16:05:44.41	0.00263662963221	0.140713115575		0.00162363599442	0.141994243805		0.00216004565968	0.0313443871228		-0.000767844741139	0.0873067297652		-0.0014774865881	0.0675367033007	
2012-09-07T03:19:53.06	0.00440169128197	0.127172575895		0.00306910885368	0.128646094554		0.00205007342927	0.0568770782082		0.00315502265579	0.0431187790557		0.00167244551124	0.0452470037856	
2012-09-07T03:58:12.27	0.00342263405537	0.140551832143		0.00216057208498	0.140621149433		0.00159725933147	0.0232807807602		0.00092249582891	0.0476228545561		-0.000233348809137	0.0341786899013	
2012-09-07T04:16:43.08	0.00377590281519	0.133121071436		0.00252480006631	0.133814979161		0.00183794143628	0.0167871237919		0.00114519711498	0.0481438122868		-5.51193692388e-06	0.0408705570819	
2012-09-11T03:20:27.96	0.00230808382063	0.187507847298		0.00065037561148	0.188743567911		0.00159083393865	0.0105839713464		0.00330375929568	0.0270065243307		0.00440115155903	0.0201738602895	
2012-09-17T23:28:48.01	0.00311101530719	0.166276578154		0.00201513834053	0.169631473661		0.00463410366256	0.0698024095798		0.00511609086102	0.0451556057738		0.00357051892265	0.0113625902794	
2012-10-14T23:08:09.69	0.00352202218614	0.0853348312103		0.0015960053585	0.0866393032333		0.00166149782634	0.0220401030064		0.00220237162331	0.0751099946859		0.00141691857323	0.0247995156427	
2012-11-14T11:43:05.56	0.00296159883184	0.121981175291		0.000664797581453	0.121738450561		-0.00121079751371	0.0433034495798		-0.00104606915778	0.0649601049874		-0.00118756332929	0.0310915567118	
2012-12-12T18:58:35.73	0.00524736925394	0.121329940955		0.00328698411646	0.11838932233		0.00265377003379	0.00733877131376		0.00392226181377	0.0203271849426		0.00282940723446	0.00886246980462	
2012-12-29T22:51:37.61	0.00235159408998	0.044924070636		0.000159663852999	0.0435706219088		0.000196565345243	0.0198737575391		-0.000719653256801	0.099649400309		-0.00099405544889	0.0173585995815	
2013-02-19T02:47:11.86	0.00472156754694	0.113802945487		0.00273676996276	0.11575323227		0.00151908747761	0.0156748875912		0.000984316979097	0.00433002296224		-0.00036798594432	0.00836587582634	
2013-02-19T07:55:42.58	0.0036675237211	0.12070014645		0.00258204229992	0.118634646557		0.00293404203167	0.0103701643875		0.00349773066421	0.00599593914169		0.00251559978151	0.0139034746382	
2013-02-21T21:43:51.48	0.00634572729809	0.19406931822		0.00223762038035	0.172332174092		0.00233782996915	0.0304565413241		0.00334941483608	0.0321300973152		0.00217263868263	0.0166364867084	
2013-03-03T05:41:28.42	0.00632555153547	0.0846376942141		0.00317781854586	0.0863064458142		0.00244639905052	0.0832734830063		0.00242963311584	0.0768895590622		0.00209419368924	0.0994472440713	
2013-03-19T01:47:23.61	0.00151520332497	0.112994757644		0.000488770910731	0.112560710475		0.000334624552579	0.0266721016035		-0.00208380723199	0.200542548178		-0.00191146433033	0.179326282811	
2013-04-18T03:46:12.63	0.00162850628647	0.171478855742		-0.00117914027329	0.170792254608		-0.00173307838204	0.032417029409		-0.00145515273717	0.0308022563515		-0.00170459702492	0.0243563489678	
2013-05-06T19:45:14.44	0.00250249902039	0.107253245088		0.00132931539554	0.105405464126		0.000608758602966	0.0189423433196		-0.000303896167831	0.0223875782722		-0.000650504591472	0.0202806503053	
2013-08-23T06:23:56.64	0.00275554371397	0.119490995525		0.00167695535765	0.115998993658		0.00187123317885	0.0330096693751		0.00233028161493	0.0222527024941		0.001365112338	0.0142421047415	
2013-08-27T20:45:03.27	0.00576333842659	0.129588779389		0.000946638445911	0.119469001492		0.000975025472375	0.0117118508877		0.00135485096239	0.00226346338389		0.00251495927478	0.00388132606435	
2013-08-27T23:53:15.72	0.00485096850693	0.191168755658		0.00016506351879	0.178327210367		-0.0014630089549	0.0391295087191		-0.00100946390131	0.00749662453377		0.000244901947592	0.00141174073103	
2013-08-29T20:13:38.28	0.00542739357831	0.136472789264		0.000843318176899	0.136299738114		0.000978441941429	0.00262580630828		0.00143000581369	0.000641898535986		0.00211772468576	0.00834172605046	
2013-08-31T00:27:12.050007Z	0.00457916618786	0.158514253593		0.000646592401636	0.156134447308		-0.000523511587602	0.0622373541553		-0.000617816201586	0.0738725459237		0.000471024925123	0.0362981082919	
2013-08-31T01:18:56.43	0.00495926817686	0.162641186795		0.000954944251489	0.15884859433		0.00102533466948	0.00132037491157		4.28543165022e-05	0.00114696233568		0.00158183741607	0.0030943796135	
2013-08-31T01:30:17.81	0.0036513830392	0.13949748546		-0.00042824174566	0.118435028602		-0.00125200341548	0.031371259491		-0.00090670779847	0.0117414940801		-0.000184091293738	0.000474626023942	
2013-08-31T11:17:29.27	0.00352000773989	0.228596090628		-0.000391870514809	0.221050051467		-0.00108733921498	0.0200779292914		-0.000856514318832	0.041017937492		0.000609501773987	0.00705554716715	
2013-08-31T11:18:44.11	0.00400870372821	0.217900482136		-9.91438149008e-05	0.201744650949		-0.00127914399474	0.0184157014191		-0.00107104114472	0.0335063832156		0.000650488992806	0.00542061203797	
2013-08-31T23:17:59.27	0.00351477759271	0.263043952743		-0.000969194924408	0.218422829196		-0.00289365568236	0.0455755721842		-0.00269594610877	0.0160509404971		-0.00106370390953	0.00917196819849	
2013-09-02T14:52:44.19	0.00657395847093	0.25313097948		0.00198707618031	0.223547319805		-0.00168119547648	0.184014790994		-0.00138092228552	0.101257552801		-0.000324284483877	0.0418081594195	
2013-09-03T16:08:50.08	0.00630706791141	0.275701183435		0.00128126182866	0.155512511255		-0.00136276499694	0.0537034694311		-0.000729859821285	0.0226247782384		0.000283331756398	0.00468902099267	
2013-10-05T08:52:15.83	0.000943947309814	0.10481898862		-0.000964577509461	0.10337251888		0.000507875879908	0.00906797899359		-0.0022614917726	0.0132884902532		-0.00133456902503	0.0223047341473	
2013-10-07T20:09:24.58	0.00468985632124	0.0837737496998		-0.000408238487366	0.0775639514223		-0.00110589634262	0.0299477714568		-0.000876982817585	0.044294376399		0.000401403215118	0.0094416891012	
