#head: event time,gamma1,var1,gamma2,var2,gamma3,var3,gamma4,var4,gamma5,var5
#original,geometrical,radiation,kernel,site. period: 8.5to7.3
2012-06-12T13:40:51.94	0.00220933368319	0.119625223778		0.00100457126336	0.117004744706		0.00135791437314	0.0178760445272		0.00225150789784	0.0030305113534		0.00196560121362	0.00816330112921	
2012-07-17T20:18:55.91	0.00192691744544	0.0800297751127		-0.00012874150005	0.0829985863897		-0.000342750804314	0.0245265799217		-0.000659157351042	0.0345733316092		-0.000836852995768	0.0414986459247	
2012-07-28T05:09:25.06	0.00178260921397	0.10117330631		0.000679607711653	0.100362653951		0.000500919183023	0.00779487864078		0.00129229268423	0.00309954628062		0.000967791429732	0.00318767431201	
2012-07-29T16:05:44.42	0.00263411159782	0.227616156652		0.0016503651427	0.227807875278		0.002086491579	0.0999651135171		0.00117826390135	0.0513893325713		0.000418650675397	0.03520970426	
2012-09-07T03:19:53.06	0.00297812431954	0.0772325046657		0.00168929550326	0.0762911472149		0.00154186564466	0.0109780147524		0.00259653550395	0.007663032847		0.00208339010259	0.0128413241904	
2012-09-07T03:58:12.27	0.00247096350744	0.0730687535785		0.00120583949784	0.0726435893902		0.000831512999795	0.015194961235		0.000373713828065	0.0243778384856		4.95474909485e-05	0.0224903168174	
2012-09-07T04:16:43.08	0.00275488305557	0.0772649581458		0.0015000627531	0.0775823262056		0.00124116473062	0.00912630425514		0.00102744874726	0.0130738963717		0.000536729890686	0.00877925272797	
2012-09-07T05:12:56.92	0.00152506645782	0.136292815802		0.000235624227257	0.133593300105		0.00134498363576	0.0735017447442		0.00128778948398	0.063601840734		0.00149177586362	0.0930591657614	
2012-09-17T23:28:48.01	0.00132468942031	0.134576188912		0.000239694405085	0.13657682891		0.000832062458869	0.0281094327959		0.000517215815201	0.0233598640766		-0.000379345719088	0.0389716580747	
2012-10-14T23:08:09.69	0.00243185039949	0.0864944005677		0.000559066666437	0.08867836692		0.001621596895	0.0183199226678		0.00186225836729	0.0283603317914		0.000841780408761	0.0151900845924	
2012-11-14T11:43:05.56	0.00236958462909	0.211479136662		7.67365467844e-05	0.196386392411		-0.000819857492975	0.00559390386135		-0.000470192389041	0.0152685207438		-0.000827731666368	0.0135429686367	
2012-12-12T18:58:35.73	0.00347566259801	0.0895246585445		0.00146943936879	0.0972041658718		0.00062753764556	0.0512103551522		0.00164079161605	0.106359851608		0.00110726385202	0.0989189511837	
2012-12-29T22:51:37.61	0.00240365922427	0.104002296746		0.000290562084978	0.10168332694		-6.69487320315e-05	0.0146251533272		0.000270246435755	0.0519866867017		-0.000316142657426	0.0231362298669	
2013-02-19T02:47:11.86	0.00335825080809	0.0742208370227		0.00138265794571	0.0725067379393		0.000943243450825	0.0422167231988		0.000870293272245	0.0305609117809		0.00037168509442	0.02785512128	
2013-02-19T07:55:42.58	0.000737678332138	0.104568143882		-0.000366375542629	0.104273763281		-5.69207235676e-05	0.00139717866997		6.80044471945e-05	0.013367785951		-0.000619938158188	0.00554306382958	
2013-02-19T08:25:51.76	0.00148146002562	0.0714033335662		0.000341454275882	0.0734810956396		0.000598284558159	0.0360314957623		0.000703432175561	0.0463315300008		-0.000145737879661	0.0406039433623	
2013-02-21T21:43:51.48	0.0062931295804	0.213432072805		0.00214655872522	0.237198943018		0.00437248680978	0.0554391635883		0.0049959461573	0.0506596886044		0.00338311992482	0.0369325795085	
